accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190430|BFO|Blackrock Florida Municipal 20|A|NYSE|819|998||9557|1.00||-17.94|-179|2019-04-30
20190430|BFOR|Barron's 400 ETF|E|ARCA|2607|1897||5916|1.00||37.43|710|2019-04-30
20190430|BFR|BBVA Banco Frances S.A.|A|NYSE|1051058|421015||1020627|1.03||149.65|630043|2019-04-30
20190430|BFRA|Biofrontera AG American Deposi|R|SC|1550|1262||1056|1.47||22.82|288|2019-04-30
20190430|BFRE|BlueFire Renewables, Inc. Comm|S|OTC|10100|1685||875025|1.00||499.41|8415|2019-04-30
20190430|BFS|Saul Centers, Inc.|A|NYSE|62576|77293||41312|1.51||-19.04|-14717|2019-04-30
20190430|BFSPRC|SAUL CENTERS, INC|A|NYSE|1028|1312||8010|1.00||-21.65|-284|2019-04-30
20190430|BFSPRD|Saul Centers, Inc. Depositary|A|NYSE|7863|4852||4597|1.71||62.06|3011|2019-04-30
20190430|BFST|Business First Bancshares, Inc|R|NNM|106024|127266||8254|12.85||-16.69|-21242|2019-04-30
20190430|BFTI|Befut Global, Inc. Common Stoc|S|OTC|13223|7383||140627|1.00||79.10|5840|2019-04-30
20190430|BFY|BlackRock New York Municipal I|A|NYSE|4440|7033||11768|1.00||-36.87|-2593|2019-04-30
20190430|BFZ|BLACKROCK CA MUNICIPAL INC TR|A|NYSE|1563|16656||63169|1.00||-90.62|-15093|2019-04-30
20190430|BG|Bunge Limited|A|NYSE|4070919|4778822||1741716|2.34||-14.81|-707903|2019-04-30
20190430|BGAOF|Proximus SA DE Droit PUB Ordin|S|OTC|1003647|1075514||0|999.99||-6.68|-71867|2019-04-30
20190430|BGAOY|Proximus Group American Deposi|S|OTC|1050|353||2122|1.00||197.45|697|2019-04-30
20190430|BGAVF|Bravada Gold Corp. New Ordinar|S|OTC|53253|62198||263442|1.00||-14.38|-8945|2019-04-30
20190430|BGB|BLACKSTONE / GSO STRATEGIC CRE|A|NYSE|5452|5021||174864|1.00||8.58|431|2019-04-30
20190430|BGCP|BGC Partners, Inc Class A Comm|R|NNM|8957041|8356508||1744083|5.14||7.19|600533|2019-04-30
20190430|BGEPF|Bunge Limited 4.875% Perpetual|S|OTC|63355|64884||19864|3.19||-2.36|-1529|2019-04-30
20190430|BGFV|Big 5 Sporting Goods Corporati|R|NNM|5813174|5584361||247860|23.45||4.10|228813|2019-04-30
20190430|BGG|Briggs & Stratton Corp.|A|NYSE|4145750|3410383||906602|4.57||21.56|735367|2019-04-30
20190430|BGH|Barings Global Short Duration|A|NYSE|6934|12582||67729|1.00||-44.89|-5648|2019-04-30
20190430|BGI|Birks Group Inc|B|AMEX|17723|14707||3926|4.51||20.51|3016|2019-04-30
20190430|BGII|BGI, Inc. Common Stock|S|OTC|2697|2697||16000|1.00||0.00|0|2019-04-30
20190430|BGIO|BlackRock 2022 Global Income O|A|NYSE|9937|2084||85920|1.00||376.82|7853|2019-04-30
20190430|BGMD|BG Medicine, Inc. Common Stock|S|OTC|21|21||2773|1.00||0.00|0|2019-04-30
20190430|BGMZF|Barkerville Gold Mines Ltd Ord|S|OTC|75321|68221||272768|1.00||10.41|7100|2019-04-30
20190430|BGNE|BeiGene, Ltd. American Deposit|R|NNM|3683255|3473564||353768|10.41||6.04|209691|2019-04-30
20190430|BGNX|BIO-Genex Laboratories Inc  Co|S|OTC|25|25||0|999.99||0.00|0|2019-04-30
20190430|BGOPF|Bango plc Cambridge Ordinary S|S|OTC|48518|63617||0|999.99||-23.73|-15099|2019-04-30
20190430|BGOUF|Bang & Olufsen B Ord Ordinary|S|OTC|454154|412564||0|999.99||10.08|41590|2019-04-30
20190430|BGR|Blackrock Energy and Resources|A|NYSE|18268|18831||104124|1.00||-2.99|-563|2019-04-30
20190430|BGRDF|Braingrid Ltd Common Shares (C|S|OTC|2000|5000||50221|1.00||-60.00|-3000|2019-04-30
20190430|BGRN|iShares Trust iShares Global G|R|NNM|2069|25808||17312|1.00||-91.98|-23739|2019-04-30
20190430|BGRP|Bluestem Group Inc. Common Sto|S|OTC|1852|8832||1591757|1.00||-79.03|-6980|2019-04-30
20190430|BGS|B&G Foods, Inc.|A|NYSE|24687562|25093965||901210|27.39||-1.62|-406403|2019-04-30
20190430|BGSF|BG Staffing Inc.|B|AMEX|211115|215942||51688|4.08||-2.24|-4827|2019-04-30
20190430|BGSWF|Bergesen Worldwide Offshore Li|S|OTC|294831|268830||0|999.99||9.67|26001|2019-04-30
20190430|BGT|BlackRock Floating Rate Income|A|NYSE|52023|20140||91372|1.00||158.31|31883|2019-04-30
20190430|BGX|Blackstone / GSO Long-Short Cr|A|NYSE|20494|20103||68874|1.00||1.94|391|2019-04-30
20190430|BGY|BlackRock Enhanced Internation|A|NYSE|108854|77354||222052|1.00||40.72|31500|2019-04-30
20190430|BH|Biglari Holdings Inc. Class B|A|NYSE|19435|18624||7260|2.68||4.35|811|2019-04-30
20190430|BHA|Biglari Holdings Inc. Class A|A|NYSE|1318|1904||318|4.14||-30.78|-586|2019-04-30
20190430|BHAGF|Bossard Holding AG ZUG Ordinar|S|OTC|3147|2998||0|999.99||4.97|149|2019-04-30
20190430|BHB|Bar Harbor Bankshares|B|AMEX|278380|292558||14495|19.21||-4.85|-14178|2019-04-30
20190430|BHC|BauschHealthCompaniesInc.|A|NYSE|10895858|9012880||3653748|2.98||20.89|1882978|2019-04-30
20190430|BHE|Benchmark Electronics|A|NYSE|704379|631976||320891|2.20||11.46|72403|2019-04-30
20190430|BHF|Brighthouse Financial, Inc. Co|R|NNM|4988779|5986859||1217651|4.10||-16.67|-998080|2019-04-30
20190430|BHFAL|Brighthouse Financial, Inc. 6.|R|NNM|84790|47070||68284|1.24||80.14|37720|2019-04-30
20190430|BHFAP|Brighthouse Financial, Inc. De|R|NNM|168568|155534||166753|1.01||8.38|13034|2019-04-30
20190430|BHGE|Baker Hughes, a GE company Cla|A|NYSE|12912352|13474492||4786048|2.70||-4.17|-562140|2019-04-30
20190430|BHHKF|Benchmark Botanics Inc Ordinar|S|OTC|6988|0||7054|1.00||100.00|6988|2019-04-30
20190430|BHHOF|Boohoo Com PLC Ordinary Shares|S|OTC|6319653|9951122||1973|999.99||-36.49|-3631469|2019-04-30
20190430|BHK|BLACKROCK CORE BD TR|A|NYSE|22005|40175||84738|1.00||-45.23|-18170|2019-04-30
20190430|BHKLY|BOC Hong Kong (Holdings) Limit|S|OTC|13080|43||21451|1.00||30318.60|13037|2019-04-30
20190430|BHLB|Berkshire Hills Bancorp, Inc.|A|NYSE|3403983|3473230||219505|15.51||-1.99|-69247|2019-04-30
20190430|BHOOY|Boohoo Group Plc American Depo|S|OTC|1|0||22|1.00||100.00|1|2019-04-30
20190430|BHP|BHP Group Limited American Dep|A|NYSE|13929342|14876095||1506811|9.24||-6.36|-946753|2019-04-30
20190430|BHPBF|BHP Group plc Ordinary Shares|S|OTC|3760019|3862036||80|999.99||-2.64|-102017|2019-04-30
20190430|BHPLF|BHP Billiton Ltd. Ordinary Sha|S|OTC|4861322|5073302||40978|118.63||-4.18|-211980|2019-04-30
20190430|BHR|Braemar Hotels & Resorts Inc.|A|NYSE|531154|561729||114423|4.64||-5.44|-30575|2019-04-30
20190430|BHRPRB|Braemar Hotels & Resorts Inc.|A|NYSE|10229|10380||10114|1.01||-1.45|-151|2019-04-30
20190430|BHRPRD|Braemar Hotels & Resorts Inc.|A|NYSE|666|2640||5741|1.00||-74.77|-1974|2019-04-30
20190430|BHTG|BioHiTech Global, Inc. Common|R|SC|3676|14800||18416|1.00||-75.16|-11124|2019-04-30
20190430|BHTLF|Bechtle Ag Gaildorf Ordinary S|S|OTC|138133|147776||0|999.99||-6.53|-9643|2019-04-30
20190430|BHV|BlackRock Virginia Muni Bond T|A|NYSE|1363|720||3513|1.00||89.31|643|2019-04-30
20190430|BHVN|Biohaven Pharmaceutical Holdin|A|NYSE|3489889|3242627||697532|5.00||7.63|247262|2019-04-30
20190430|BIB|ProShares Trust ProShares Ultr|R|NNM|45623|58038||406128|1.00||-21.39|-12415|2019-04-30
20190430|BIBL|Inspire 100 ETF|E|ARCA|9573|33713||12299|1.00||-71.60|-24140|2019-04-30
20190430|BICEF|Bic Ste Ord Ordinary Shares|S|OTC|429917|519155||485|886.43||-17.19|-89238|2019-04-30
20190430|BICEY|BIC SA Unsponsored ADR (France|S|OTC|1126|1910||4080|1.00||-41.05|-784|2019-04-30
20190430|BICK|First Trust Exchange-Traded Fu|R|NNM|6854|14761||6487|1.06||-53.57|-7907|2019-04-30
20190430|BICMF|Bic Camera Inc Tokyo Ordinary|S|OTC|412827|333227||0|999.99||23.89|79600|2019-04-30
20190430|BICX|BioCorRx Inc. Common Stock|S|OTC|15504|14666||3294|4.71||5.71|838|2019-04-30
20190430|BID|Sotheby's|A|NYSE|7694841|7428614||308832|24.92||3.58|266227|2019-04-30
20190430|BIDU|Baidu, Inc. ADS|R|NNM|6989422|6140193||2730380|2.56||13.83|849229|2019-04-30
20190430|BIEI|Premier Biomedical Inc Common|S|OTC|1514|4081||103488|1.00||-62.90|-2567|2019-04-30
20190430|BIEL|BioElectronics Corporation Com|S|OTC|77942|77942||31318433|1.00||0.00|0|2019-04-30
20190430|BIESF|Biotest Ag Pfd Shs No Vtg Rts|S|OTC|1489|1489||500|2.98||0.00|0|2019-04-30
20190430|BIF|Boulder Growth & Income Fund,|A|NYSE|17192|8951||134050|1.00||92.07|8241|2019-04-30
20190430|BIG|Big Lots, Inc.|A|NYSE|7161580|7442798||926881|7.73||-3.78|-281218|2019-04-30
20190430|BIIB|Biogen Inc. Common Stock|R|NNM|3964322|4104282||2381353|1.66||-3.41|-139960|2019-04-30
20190430|BIKR|Rogers AI Global Macro ETF|E|ARCA|281|773||337|1.00||-63.65|-492|2019-04-30
20190430|BIL|SPDR Bloomberg Barclays 1-3 Mo|E|ARCA|456831|466003||1373991|1.00||-1.97|-9172|2019-04-30
20190430|BILI|Bilibili Inc. American Deposit|R|NNM|14797983|14243390||3403043|4.35||3.89|554593|2019-04-30
20190430|BIMI|NF Energy Saving Corporation C|R|SC|162682|167549||49011|3.32||-2.90|-4867|2019-04-30
20190430|BIO|Bio-Rad Laboratories, Inc.Clas|A|NYSE|971985|918577||209012|4.65||5.81|53408|2019-04-30
20190430|BIOAF|Bioasis Technologies, Inc. Ord|S|OTC|100|950||12432|1.00||-89.47|-850|2019-04-30
20190430|BIOAQ|BIOAMBER INC Common Stock|S|OTC|7187|7187||942518|1.00||0.00|0|2019-04-30
20190430|BIOB|Bio-Rad Laboratories, Inc. Cla|A|NYSE|5|5||4|1.25||0.00|0|2019-04-30
20190430|BIOC|Biocept, Inc. Common Stock|R|SC|823156|1249659||734933|1.12||-34.13|-426503|2019-04-30
20190430|BIOIF|Biome Grow, Inc.  Ordinary Sha|S|OTC|2867|2136||25789|1.00||34.22|731|2019-04-30
20190430|BIOL|Biolase, Inc. Common Stock|R|SC|435909|433432||6483|67.24||0.57|2477|2019-04-30
20190430|BIOS|BioScrip, Inc. Common Stock|R|NNM|10563181|8822312||1676330|6.30||19.73|1740869|2019-04-30
20190430|BIOVF|Swedish Orphan Biovitrum AB Or|S|OTC|1576788|1715815||0|999.99||-8.10|-139027|2019-04-30
20190430|BIOX|Bioceres Crop Solutions Corp.|B|AMEX|28242|23647||15751|1.79||19.43|4595|2019-04-30
20190430|BIOXWS|Bioceres Crop Solutions Corp W|B|AMEX|17287|16787||98862|1.00||2.98|500|2019-04-30
20190430|BIOYF|BioSyent Inc Ordinary Shares (|S|OTC|685|685||3291|1.00||0.00|0|2019-04-30
20190430|BIP|Brookfield Infrastructure Part|A|NYSE|2817095|2903561||244031|11.54||-2.98|-86466|2019-04-30
20190430|BIPH|Biophan Technologies Inc Commo|S|OTC|60048|0||2363152|1.00||100.00|60048|2019-04-30
20190430|BIQI|BIQI International Holdings Co|R|SC|1753|2806||4600|1.00||-37.53|-1053|2019-04-30
20190430|BIRDF|Bird Construction Inc. Common|S|OTC|75425|117388||105|718.33||-35.75|-41963|2019-04-30
20190430|BIREF|Birchcliff Energy Ltd. New Ord|S|OTC|4931421|5046874||44406|111.05||-2.29|-115453|2019-04-30
20190430|BIS|ProShares Trust ProShares Ultr|R|NNM|15652|32470||107050|1.00||-51.80|-16818|2019-04-30
20190430|BIT|BLACKROCK MULTI-SECTOR INCOME|A|NYSE|18359|19104||131989|1.00||-3.90|-745|2019-04-30
20190430|BITA|Bitauto Holdings Limited|A|NYSE|7377878|7403709||1004303|7.35||-0.35|-25831|2019-04-30
20190430|BITCF|First Bitcoin Capital Corp. Co|S|OTC|2000|2000||31676|1.00||0.00|0|2019-04-30
20190430|BITGF|Biotage AB Ordinary Shares A (|S|OTC|3603|3||0|999.99||120000.00|3600|2019-04-30
20190430|BIUPF|Biom Up SA Ordinary Shares  Fr|S|OTC|2740|2740||400|6.85||0.00|0|2019-04-30
20190430|BIV|Vanguard Intermediate-Term Bon|E|ARCA|58576|98462||422680|1.00||-40.51|-39886|2019-04-30
20190430|BIVI|BioVie, Inc. Common Stock|S|OTC|41947|4059||406540|1.00||933.43|37888|2019-04-30
20190430|BIXZF|Bioexx Specialty Proteins Ltd|S|OTC|3236|3236||0|999.99||0.00|0|2019-04-30
20190430|BIZD|VanEck Vectors BDC Income ETF|E|ARCA|130089|74257||92670|1.40||75.19|55832|2019-04-30
20190430|BIZM|Biozoom, Inc. Common Stock|S|OTC|8900|8900||0|999.99||0.00|0|2019-04-30
20190430|BJ|BJs Wholesale Club Holdings, I|A|NYSE|7679836|8577199||789084|9.73||-10.46|-897363|2019-04-30
20190430|BJAN|Innovator S&P 500 Buffer ETF -|H|BZX|6742|15295||12389|1.00||-55.92|-8553|2019-04-30
20190430|BJCHF|Beijing Capital International|S|OTC|12388616|17194942||4229|999.99||-27.95|-4806326|2019-04-30
20190430|BJCHY|Beijing Capital International|S|OTC|870|1230||122|7.13||-29.27|-360|2019-04-30
20190430|BJCLF|Beijing Capital Land Ltd Shs -|S|OTC|255533|203533||0|999.99||25.55|52000|2019-04-30
20190430|BJINF|Beijing Enterprises Holdings L|S|OTC|1766905|2104152||2454|720.01||-16.03|-337247|2019-04-30
20190430|BJK|VanEck Vectors Gaming ETF|E|ARCA|5513|7324||5270|1.05||-24.73|-1811|2019-04-30
20190430|BJRI|BJ's Restaurants, Inc. Common|R|NNM|3053050|3591749||702967|4.34||-15.00|-538699|2019-04-30
20190430|BJUL|Innovator S&P 500 Buffer ETF -|H|BZX|91018|34044||41381|2.20||167.35|56974|2019-04-30
20190430|BJURF|Bonjour Holdings Limited Ordin|S|OTC|36000|36000||0|999.99||0.00|0|2019-04-30
20190430|BJWTF|Beijing Enterprises Water Grou|S|OTC|38194908|39626433||2360|999.99||-3.61|-1431525|2019-04-30
20190430|BK|Bank of New York Mellon Corpor|A|NYSE|13097503|13072910||7589746|1.73||0.19|24593|2019-04-30
20190430|BKAYY|Bank Of Ayudhya Pub Limited Co|S|OTC|431|431||0|999.99||0.00|0|2019-04-30
20190430|BKBEF|Pipestone Energy Corp Common S|S|OTC|900|8650||19166|1.00||-89.60|-7750|2019-04-30
20190430|BKCC|BlackRock Capital Investment C|R|NNM|454797|462601||228306|1.99||-1.69|-7804|2019-04-30
20190430|BKCH|AdvisorShares Trust AdvisorSha|R|NNM|3514|2982||1310|2.68||17.84|532|2019-04-30
20190430|BKCYF|Bank Cyprus Hldgs Pub Ltd Co O|S|OTC|2000|2000||0|999.99||0.00|0|2019-04-30
20190430|BKD|Brookdale Senior Living, Inc.|A|NYSE|9207402|8769132||2624289|3.51||5.00|438270|2019-04-30
20190430|BKE|The Buckle, Inc.|A|NYSE|9988151|10154858||506001|19.74||-1.64|-166707|2019-04-30
20190430|BKEAF|Bank East Asia Ltd Reg Ordinar|S|OTC|5348507|5286908||1172|999.99||1.17|61599|2019-04-30
20190430|BKEAY|Bank East Asia Ltd Sponsored A|S|OTC|8914|34683||2910|3.06||-74.30|-25769|2019-04-30
20190430|BKEP|Blueknight Energy Partners L.P|R|NNM|353844|215147||239709|1.48||64.47|138697|2019-04-30
20190430|BKEPP|Blueknight Energy Partners L.P|R|NNM|13456|22107||13039|1.03||-39.13|-8651|2019-04-30
20190430|BKESF|Banco Espirito Santo E Ord Ord|S|OTC|672323|672323||0|999.99||0.00|0|2019-04-30
20190430|BKF|iShares MSCI BRIC Index Fund|E|ARCA|19867|63646||30690|1.00||-68.79|-43779|2019-04-30
20190430|BKFCF|Bank of Communications Co Ltd|S|OTC|1294301|1245301||0|999.99||3.93|49000|2019-04-30
20190430|BKFKF|BAKKAFROST PF Ordinary Shares|S|OTC|11984|10910||28|428.00||9.84|1074|2019-04-30
20190430|BKGFF|Berkeley Group Holdings Plc Or|S|OTC|129409|129898||0|999.99||-0.38|-489|2019-04-30
20190430|BKGFY|Berkeley Group Holdings Plc Un|S|OTC|256|256||13|19.69||0.00|0|2019-04-30
20190430|BKH|Black Hills Corporation|A|NYSE|1335424|1416237||315239|4.24||-5.71|-80813|2019-04-30
20190430|BKHPF|Bank Hapoalim BM Ordinary Shar|S|OTC|85494|85494||100|854.94||0.00|0|2019-04-30
20190430|BKHRF|Blackham Resources Ltd. Ordina|S|OTC|105690|25000||35738|2.96||322.76|80690|2019-04-30
20190430|BKHYY|Bank Hapoalim BM Sponsored ADR|S|OTC|3585|0||2129|1.68||100.00|3585|2019-04-30
20190430|BKI|Black Knight, Inc.  Common Sto|A|NYSE|1754080|1929751||397028|4.42||-9.10|-175671|2019-04-30
20190430|BKIMF|Bankinter SA Madrid Registered|S|OTC|1314492|1811106||0|999.99||-27.42|-496614|2019-04-30
20190430|BKIRF|Black Iron Inc Com (Canada)|S|OTC|63667|134726||68809|1.00||-52.74|-71059|2019-04-30
20190430|BKIWF|Bank Of Iwate Ltd Ordinary Sha|S|OTC|5000|4200||0|999.99||19.05|800|2019-04-30
20190430|BKJ|Bancorp of New Jersey, Inc.|B|AMEX|12141|12493||4045|3.00||-2.82|-352|2019-04-30
20190430|BKK|Blackrock Municipal 2020 Term|A|NYSE|10180|1565||32689|1.00||550.48|8615|2019-04-30
20190430|BKKLY|Bangkok Bank  Public Co Ltd Un|S|OTC|265000|165000||1838|144.18||60.61|100000|2019-04-30
20190430|BKKPF|Bangkok Bank  Public Co Ltd (L|S|OTC|79334|78700||3840|20.66||0.81|634|2019-04-30
20190430|BKKSF|Trutrace Technologies Inc Ordi|S|OTC|5450|22040||89417|1.00||-75.27|-16590|2019-04-30
20190430|BKLLF|CODEBASE VENTURES INC  Ordinar|S|OTC|94785|34874||79499|1.19||171.79|59911|2019-04-30
20190430|BKLN|Invesco Senior Loan ETF|E|ARCA|27187532|25342277||4766468|5.70||7.28|1845255|2019-04-30
20190430|BKLRF|Berkeley Energy Ltd Ordinary S|S|OTC|29940|2440||20611|1.45||1127.05|27500|2019-04-30
20190430|BKN|The BlackRock Investment Quali|A|NYSE|24473|20058||58053|1.00||22.01|4415|2019-04-30
20190430|BKNG|Booking Holdings Inc. Common S|R|NNM|1297407|1244957||423732|3.06||4.21|52450|2019-04-30
20190430|BKPKF|Bank Polska Kasa Opieki SA Ord|S|OTC|150281|157670||0|999.99||-4.69|-7389|2019-04-30
20190430|BKPPF|Block One Cap Inc Ordinary Sha|S|OTC|2200|2200||24186|1.00||0.00|0|2019-04-30
20190430|BKPRC|THE BANK OF NEW YORK MELLON CO|A|NYSE|52119|20931||37578|1.39||149.00|31188|2019-04-30
20190430|BKQNF|Bank of Queensland Ltd Ordinar|S|OTC|1202689|561208||0|999.99||114.30|641481|2019-04-30
20190430|BKRIF|Bank Ireland Group PLC Ordinar|S|OTC|43945|19007||7960|5.52||131.20|24938|2019-04-30
20190430|BKRIY|Bank Ireland Group PLC America|S|OTC|4|0||2537|1.00||100.00|4|2019-04-30
20190430|BKRKF|Bank Rakyat Indonesia Ordinary|S|OTC|59253|71720||226514|1.00||-17.38|-12467|2019-04-30
20190430|BKRKY|Bank Rakyat Indonesia Unsponso|S|OTC|8933|3300||62344|1.00||170.70|5633|2019-04-30
20190430|BKS|Barnes & Noble, Inc.|A|NYSE|14487506|15178550||1272727|11.38||-4.55|-691044|2019-04-30
20190430|BKSC|Bank of South Carolina Corp. C|R|SC|1497|2294||6797|1.00||-34.74|-797|2019-04-30
20190430|BKT|BlackRock Income Trust Inc.|A|NYSE|78380|78405||143699|1.00||-0.03|-25|2019-04-30
20190430|BKTI|BK Technologies Corporation|B|AMEX|70552|93198||10636|6.63||-24.30|-22646|2019-04-30
20190430|BKTOF|Berner Kantonalbank Vormals Ka|S|OTC|190|547||8|23.75||-65.27|-357|2019-04-30
20190430|BKU|Bankunited, Inc.|A|NYSE|2255088|2400934||993164|2.27||-6.07|-145846|2019-04-30
20190430|BKUCF|Blue Sky Uranium Corp Common S|S|OTC|66554|107860||160757|1.00||-38.30|-41306|2019-04-30
20190430|BKYI|BIO-key International, Inc. Co|R|SC|108271|110424||11162|9.70||-1.95|-2153|2019-04-30
20190430|BL|BlackLine, Inc. Common Stock|R|NNM|4092521|3504491||454349|9.01||16.78|588030|2019-04-30
20190430|BLBD|Blue Bird Corporation Common S|R|NNM|945261|964766||64138|14.74||-2.02|-19505|2019-04-30
20190430|BLBDW|Blue Bird Corp Warrants Warran|S|OTC|100|100||803|1.00||0.00|0|2019-04-30
20190430|BLCK|Blackcraft Cult, Inc. Common S|S|OTC|113|113||0|999.99||0.00|0|2019-04-30
20190430|BLCM|Bellicum Pharmaceuticals, Inc.|R|NNM|3223119|2841946||466005|6.92||13.41|381173|2019-04-30
20190430|BLCN|Reality Shares Nasdaq NextGen|R|NNM|7325|9089||10538|1.00||-19.41|-1764|2019-04-30
20190430|BLD|TopBuild Corp. Common Stock|A|NYSE|1330026|1202213||300495|4.43||10.63|127813|2019-04-30
20190430|BLDP|Ballard Power Systems, Inc. Co|R|NNM|6565954|6544463||723724|9.07||0.33|21491|2019-04-30
20190430|BLDR|Builders FirstSource, Inc. Com|R|NNM|2875199|2479663||867935|3.31||15.95|395536|2019-04-30
20190430|BLE|BlackRock Municipal Income Tru|A|NYSE|29388|58438||44422|1.00||-49.71|-29050|2019-04-30
20190430|BLES|Inspire Global Hope ETF|E|ARCA|24206|15210||17516|1.38||59.15|8996|2019-04-30
20190430|BLEVF|Beleave Inc. Ordinary Shares (|S|OTC|323189|240045||352883|1.00||34.64|83144|2019-04-30
20190430|BLFR|BlueFire Equipment Corp. Com|S|OTC|234|234||13000|1.00||0.00|0|2019-04-30
20190430|BLFS|BioLife Solutions, Inc. Common|R|SC|853114|863274||151639|5.63||-1.18|-10160|2019-04-30
20190430|BLGO|BioLargo, Inc. Common Stock|S|OTC|31625|27902||130382|1.00||13.34|3723|2019-04-30
20190430|BLHEF|Baloise Holding AG Ordinary Sh|S|OTC|51161|41757||60|852.68||22.52|9404|2019-04-30
20190430|BLHEY|Baloise Holding AG Unsponsored|S|OTC|139|139||0|999.99||0.00|0|2019-04-30
20190430|BLHWF|Belimo Holding Ag Wetzikon Ord|S|OTC|11|111||0|999.99||-90.09|-100|2019-04-30
20190430|BLHY|Virtus Newfleet Dynamic Credit|E|ARCA|70|176||41182|1.00||-60.23|-106|2019-04-30
20190430|BLIAQ|BB Liquidating Inc. Common Sto|S|OTC|58825|58825||29466|2.00||0.00|0|2019-04-30
20190430|BLIBQ|BB Liquidating Inc. Class B Co|S|OTC|190|190||8415|1.00||0.00|0|2019-04-30
20190430|BLIN|Bridgeline Digital, Inc. Commo|R|SC|579664|677829||2312634|1.00||-14.48|-98165|2019-04-30
20190430|BLJZY|Berli Jucker Pub Co Ltd Unspon|S|OTC|200|200||0|999.99||0.00|0|2019-04-30
20190430|BLK|Blackrock, Inc.|A|NYSE|1645719|1372492||632043|2.60||19.91|273227|2019-04-30
20190430|BLKB|Blackbaud, Inc. Common Stock|R|NNM|3859085|3830695||315284|12.24||0.74|28390|2019-04-30
20190430|BLKCF|Global Gaming Technologies Cor|S|OTC|197576|94262||448848|1.00||109.60|103314|2019-04-30
20190430|BLKLF|Blackline Safety Corp Ordinary|S|OTC|2825|3625||34|83.09||-22.07|-800|2019-04-30
20190430|BLL|Ball Corporation|A|NYSE|9662783|10096378||1512536|6.39||-4.29|-433595|2019-04-30
20190430|BLLMF|Bellamy's Australia Ltd Ordina|S|OTC|1148419|1229776||0|999.99||-6.62|-81357|2019-04-30
20190430|BLLYF|Bluejay Mng PLC Ordinary Share|S|OTC|912781|912781||0|999.99||0.00|0|2019-04-30
20190430|BLMC|Biloxi Marsh Lands Corp Common|S|OTC|135|0||1165|1.00||100.00|135|2019-04-30
20190430|BLMIF|Bank Leumi Le Israel Ordinary|S|OTC|75|75||0|999.99||0.00|0|2019-04-30
20190430|BLMMF|BLACKMORES LTD Ordinary Shares|S|OTC|27927|7630||0|999.99||266.02|20297|2019-04-30
20190430|BLMN|Bloomin' Brands, Inc. Common S|R|NNM|3543821|3597130||1411664|2.51||-1.48|-53309|2019-04-30
20190430|BLNK|Blink Charging Co. Common Stoc|R|SC|1143834|1184805||500975|2.28||-3.46|-40971|2019-04-30
20190430|BLNKW|Blink Charging Co. Warrant|R|SC|5604|7253||42707|1.00||-22.74|-1649|2019-04-30
20190430|BLOK|Amplify Transformational Data|E|ARCA|10101|8343||19570|1.00||21.07|1758|2019-04-30
20190430|BLONF|Co2 Gro Inc Ordinary Shares|S|OTC|66103|66770||92250|1.00||-1.00|-667|2019-04-30
20190430|BLOZF|Cannabix Technologies Inc. Ord|S|OTC|1218066|1167276||740013|1.65||4.35|50790|2019-04-30
20190430|BLPFF|Blok Technologies Inc Ordinary|S|OTC|789|40789||35974|1.00||-98.07|-40000|2019-04-30
20190430|BLPH|Bellerophon Therapeutics, Inc.|R|NNM|849572|807676||119568|7.11||5.19|41896|2019-04-30
20190430|BLRDF|Billerud AB Shs (Sweden)|S|OTC|1234572|1283605||10102|122.21||-3.82|-49033|2019-04-30
20190430|BLRX|BioLineRx Ltd. American Deposi|R|SC|691311|720136||702059|1.00||-4.00|-28825|2019-04-30
20190430|BLSFF|Bluescope Steel Ltd Ordinary S|S|OTC|125107|109528||23|999.99||14.22|15579|2019-04-30
20190430|BLTO|Bingo Nation, Inc. Common Stoc|S|OTC|471|471||1324|1.00||0.00|0|2019-04-30
20190430|BLUE|bluebird bio, Inc. Common Stoc|R|NNM|5146475|5338231||567703|9.07||-3.59|-191756|2019-04-30
20190430|BLUSF|BELLUS Health Inc. New Common|S|OTC|6022|22484||63444|1.00||-73.22|-16462|2019-04-30
20190430|BLV|Vanguard Long-Term Bond ETF|E|ARCA|305671|724957||221830|1.38||-57.84|-419286|2019-04-30
