accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240315|RMT|Royce Micro-Cap Trust Inc|A|NYSE|55386|70048||115036|1.00||-20.93|-14662|2024-03-15
20240315|RMTI|Rockwell Medical, Inc. Common|R|SC|569536|628735||193799|2.94||-9.42|-59199|2024-03-15
20240315|RMTO|RM2 International, Inc. Common|S|OTC|1175|558||1107|1.06||110.57|617|2024-03-15
20240315|RNA|Avidity Biosciences, Inc. Comm|R|NNM|8616024|7768365||1812032|4.75||10.91|847659|2024-03-15
20240315|RNAC|Cartesian Therapeutics, Inc. C|R|NNM|8304750|6515156||889219|9.34||27.47|1789594|2024-03-15
20240315|RNAZ|TransCode Therapeutics, Inc. C|R|SC|174746|101999||372975|1.00||71.32|72747|2024-03-15
20240315|RNDOF|Round One Corp Sakai City Osak|S|OTC|105688|71466||20|999.99||47.89|34222|2024-03-15
20240315|RNECF|Renesas Electronics Corp (Japa|S|OTC|1200433|1489679||3604|333.08||-19.42|-289246|2024-03-15
20240315|RNECY|Renesas Electronics Corp Unspo|S|OTC|47030|69183||252370|1.00||-32.02|-22153|2024-03-15
20240315|RNEM|First Trust Exchange-Traded Fu|R|NNM|114|5130||38692|1.00||-97.78|-5016|2024-03-15
20240315|RNEW|VanEck ETF Trust VanEck Green|R|NNM|1|30||109|1.00||-96.67|-29|2024-03-15
20240315|RNG|RINGCENTRAL, INC.|A|NYSE|4137308|4499169||1281633|3.23||-8.04|-361861|2024-03-15
20240315|RNGOF|RENGO CO LTD SHS (Japan)|S|OTC|66834|14434||0|999.99||363.03|52400|2024-03-15
20240315|RNGR|Ranger Energy Services, Inc.|A|NYSE|520974|392280||212775|2.45||32.81|128694|2024-03-15
20240315|RNHEF|China Dili Group  Ordinary Sha|S|OTC|14000|14000||0|999.99||0.00|0|2024-03-15
20240315|RNLSY|Renault S.A. Unsponsored Ameri|S|OTC|43976|28679||73768|1.00||53.34|15297|2024-03-15
20240315|RNLX|Renalytix plc American Deposit|R|NNM|894619|500571||3249070|1.00||78.72|394048|2024-03-15
20240315|RNMBF|Rheinmetall Ag Ordinary Shares|S|OTC|261191|222653||343|761.49||17.31|38538|2024-03-15
20240315|RNMBY|Rheinmetall Ag Unsponsored ADR|S|OTC|2017|17352||38384|1.00||-88.38|-15335|2024-03-15
20240315|RNNCF|Renaissance Inc Tokyo Ordinary|S|OTC|342|1007||0|999.99||-66.04|-665|2024-03-15
20240315|RNP|Cohen & Steers REIT and Prefer|A|NYSE|177734|190784||96778|1.84||-6.84|-13050|2024-03-15
20240315|RNR|RenaissanceRe Holdings Ltd.|A|NYSE|944263|802236||311581|3.03||17.70|142027|2024-03-15
20240315|RNRG|Global X Funds Global X Renewa|R|NNM|1331|9738||10798|1.00||-86.33|-8407|2024-03-15
20240315|RNRPRF|RenaissanceRe Holdings Ltd. De|A|NYSE|74539|112237||18890|3.95||-33.59|-37698|2024-03-15
20240315|RNRPRG|RenaissanceRe Holdings Ltd. De|A|NYSE|73119|37911||19726|3.71||92.87|35208|2024-03-15
20240315|RNRTY|Reunert Ltd Unsponsored ADR (S|S|OTC|1|1||0|999.99||0.00|0|2024-03-15
20240315|RNSC|First Trust Exchange-Traded Fu|R|NNM|2723|3395||2162|1.26||-19.79|-672|2024-03-15
20240315|RNSDF|Renault Sa Regie Natl 25 Par O|S|OTC|450787|577126||101|999.99||-21.89|-126339|2024-03-15
20240315|RNSHF|Renishaw Plc  Ordinary Shares|S|OTC|9938|9818||211|47.10||1.22|120|2024-03-15
20240315|RNST|Renasant Corporation|A|NYSE|741062|718762||258316|2.87||3.10|22300|2024-03-15
20240315|RNUGF|Reneuron Group plc Guildford O|S|OTC|899|899||0|999.99||0.00|0|2024-03-15
20240315|RNVA|Rennova Health, Inc. Common St|S|OTC|2934147|1024624||109878002|1.00||186.36|1909523|2024-03-15
20240315|RNW|ReNew Energy Global plc Class|R|NNM|5520872|4047359||656670|8.41||36.41|1473513|2024-03-15
20240315|RNWCF|RE NEWCELL AB SHARE AK Ordinar|S|OTC|215534|215534||0|999.99||0.00|0|2024-03-15
20240315|RNWEF|REC SILICON ASA Ordinary Share|S|OTC|2733793|2663177||8791|310.98||2.65|70616|2024-03-15
20240315|RNWEY|REC Silicon ASA American Depos|S|OTC|13543|12551||2288|5.92||7.90|992|2024-03-15
20240315|RNWHF|Renew Holdings PLC Ordinary Sh|S|OTC|32109|32109||0|999.99||0.00|0|2024-03-15
20240315|RNWWW|ReNew Energy Global plc Warran|R|NNM|134|0||50662|1.00||100.00|134|2024-03-15
20240315|RNWZ|TrueShares Eagle Global Renewa|E|ARCA|1168|1459||609|1.92||-19.95|-291|2024-03-15
20240315|RNXT|RenovoRx, Inc. Common Stock|R|SC|15634|6835||30393|1.00||128.73|8799|2024-03-15
20240315|ROAD|Construction Partners, Inc. Cl|R|NNM|1463897|1346286||279958|5.23||8.74|117611|2024-03-15
20240315|ROAM|Hartford Multifactor Emerging|E|ARCA|761|5185||3549|1.00||-85.32|-4424|2024-03-15
20240315|ROBO|ROBO Global Robotics & Automat|E|ARCA|63284|27360||84830|1.00||131.30|35924|2024-03-15
20240315|ROBOF|Robo Group TEK, Ltd. Ordinary|S|OTC|3794|0||564|6.73||100.00|3794|2024-03-15
20240315|ROBT|First Trust Exchange-Traded Fu|R|NNM|14303|98004||101619|1.00||-85.41|-83701|2024-03-15
20240315|ROCK|Gibraltar Industries, Inc. Com|R|NNM|581436|516676||209993|2.77||12.53|64760|2024-03-15
20240315|ROCL|Roth CH Acquisition V Co. Comm|R|NNM|3586|3923||999|3.59||-8.59|-337|2024-03-15
20240315|ROCLU|Roth CH Acquisition V Co. Unit|R|NNM|474|474||12|39.50||0.00|0|2024-03-15
20240315|ROCLW|Roth CH Acquisition V Co. Warr|R|NNM|13193|13502||283|46.62||-2.29|-309|2024-03-15
20240315|RODE|Hartford Multifactor Diversifi|H|BZX|686|510||889|1.00||34.51|176|2024-03-15
20240315|RODM|Hartford Multifactor Developed|E|ARCA|109571|1702||444323|1.00||6337.78|107869|2024-03-15
20240315|ROE|EA Series Trust Astoria US Qua|R|NNM|1289|1312||5851|1.00||-1.75|-23|2024-03-15
20240315|ROG|Rogers Corporation|A|NYSE|482441|367547||171626|2.81||31.26|114894|2024-03-15
20240315|ROHCF|Rohm Co Ltd Ordinary Shares|S|OTC|4436241|3868859||5962|744.09||14.67|567382|2024-03-15
20240315|ROHCY|Rohm Co Ltd Unsponsored ADR (J|S|OTC|5966|1470||20873|1.00||305.85|4496|2024-03-15
20240315|ROIC|Retail Opportunity Investments|R|NNM|3479528|3831710||1115413|3.12||-9.19|-352182|2024-03-15
20240315|ROII|RiskOn International, Inc. Com|S|OTC|67087|450731||1126981|1.00||-85.12|-383644|2024-03-15
20240315|ROIV|Roivant Sciences Ltd. Common S|R|NNM|31571151|27691602||5681313|5.56||14.01|3879549|2024-03-15
20240315|ROK|Rockwell Automation, Inc.|A|NYSE|2206351|2005204||947739|2.33||10.03|201147|2024-03-15
20240315|ROKRF|ROK RES INC CL B (Canada)|S|OTC|6649|51618||41003|1.00||-87.12|-44969|2024-03-15
20240315|ROKT|SPDR S&P Kensho Final Frontier|E|ARCA|80|111||1116|1.00||-27.93|-31|2024-03-15
20240315|ROKU|Roku, Inc. Class A Common Stoc|R|NNM|9063854|9252665||4709452|1.92||-2.04|-188811|2024-03-15
20240315|ROL|Rollins, Inc.|A|NYSE|7725810|7944134||1884526|4.10||-2.75|-218324|2024-03-15
20240315|ROM|ProShares Ultra Technology|E|ARCA|4039|10601||66055|1.00||-61.90|-6562|2024-03-15
20240315|ROMA|Roma Green Finance Limited Ord|R|SC|178596|93756||766947|1.00||90.49|84840|2024-03-15
20240315|ROMJF|Rubicon Organics Inc Common Sh|S|OTC|8913|17381||11741|1.00||-48.72|-8468|2024-03-15
20240315|ROMO|Strategy Shares Newfound/ReSol|H|BZX|467|712||3185|1.00||-34.41|-245|2024-03-15
20240315|ROOF|IQ CBRE NextGen Real Estate ET|E|ARCA|617|120||10145|1.00||414.17|497|2024-03-15
20240315|ROOOF|NORTHSTAR CLEAN TECHNOLOGIES I|S|OTC|19701|24001||64703|1.00||-17.92|-4300|2024-03-15
20240315|ROOT|Root, Inc. Class A Common Stoc|R|NNM|1411226|1243761||1126264|1.25||13.46|167465|2024-03-15
20240315|ROP|Roper Technologies, Inc. Commo|R|NNM|1175509|1402007||489823|2.40||-16.16|-226498|2024-03-15
20240315|ROQAF|ROQUEFORT THERAPEUTICS PLC ORD|S|OTC|100|0||18|5.56||100.00|100|2024-03-15
20240315|RORO|ATAC US Rotation ETF|E|ARCA|1325|2120||1547|1.00||-37.50|-795|2024-03-15
20240315|ROSC|Hartford Multifactor Small Cap|E|ARCA|5804|179||2322|2.50||3142.46|5625|2024-03-15
20240315|ROSGQ|Rosetta Genomics Ltd. Ordinary|S|OTC|54|54||1|54.00||0.00|0|2024-03-15
20240315|ROSS|Ross Acquisition Corp II|A|NYSE|247|370||29193|1.00||-33.24|-123|2024-03-15
20240315|ROSSU|Ross Acquisition Corp II Units|A|NYSE|7306|1178||1597|4.57||520.20|6128|2024-03-15
20240315|ROSSWS|Ross Acquisition Corp II Warra|A|NYSE|143|143||29448|1.00||0.00|0|2024-03-15
20240315|ROST|Ross Stores, Inc. Common Stock|R|NNM|3251442|3908159||2771873|1.17||-16.80|-656717|2024-03-15
20240315|ROSYY|PJSC Rostelecom American Depos|S|OTC|84336|84336||0|999.99||0.00|0|2024-03-15
20240315|ROUS|Hartford Multifactor US Equity|E|ARCA|35337|8499||29075|1.22||315.78|26838|2024-03-15
20240315|ROVMF|ROVER CRITICAL MINERALS CORP O|S|OTC|38377|44055||2188|17.54||-12.89|-5678|2024-03-15
20240315|ROYA|Tema Global Royalties ETF|H|BZX|938|906||11|85.27||3.53|32|2024-03-15
20240315|ROYE|Royal Energy Resources, Inc.|S|OTC|40|40||0|999.99||0.00|0|2024-03-15
20240315|ROYHF|Royal Holdings Co Ltd Ordinary|S|OTC|24101|43201||0|999.99||-44.21|-19100|2024-03-15
20240315|ROYL|Royale Energy, Inc.|S|OTC|24101|261||98696|1.00||9134.10|23840|2024-03-15
20240315|ROYMF|International Distributions Se|S|OTC|490113|429339||0|999.99||14.16|60774|2024-03-15
20240315|ROYUF|Royal Unibrew A S Common Share|S|OTC|54514|69323||27|999.99||-21.36|-14809|2024-03-15
20240315|RPAR|RPAR Risk Parity ETF|E|ARCA|4427|5841||70420|1.00||-24.21|-1414|2024-03-15
20240315|RPAY|Repay Holdings Corporation Cla|R|SC|1668182|1875817||1006347|1.66||-11.07|-207635|2024-03-15
20240315|RPD|Rapid7, Inc. Common Stock|R|NNM|4212205|4321913||767280|5.49||-2.54|-109708|2024-03-15
20240315|RPG|Invesco S&P 500 Pure Growth ET|E|ARCA|59499|63061||1105595|1.00||-5.65|-3562|2024-03-15
20240315|RPGRF|REA Group Ltd Ordinary Shares|S|OTC|267770|313246||2|999.99||-14.52|-45476|2024-03-15
20240315|RPGRY|REA Group Ltd Unsponsored ADR|S|OTC|1627|343||772|2.11||374.34|1284|2024-03-15
20240315|RPHCF|Rohto Pharmaceutical Co Ordina|S|OTC|698351|703355||9|999.99||-0.71|-5004|2024-03-15
20240315|RPHM|Reneo Pharmaceuticals, Inc. Co|R|NNM|2824443|2586573||226806|12.45||9.20|237870|2024-03-15
20240315|RPHS|Regents Park Hedged Market Str|H|BZX|13866|4980||28802|1.00||178.43|8886|2024-03-15
20240315|RPID|Rapid Micro Biosystems, Inc. C|R|NNM|80341|90151||53360|1.51||-10.88|-9810|2024-03-15
20240315|RPKIF|Richards Packaging Income Fd T|S|OTC|3269|3345||73|44.78||-2.27|-76|2024-03-15
20240315|RPM|RPM International, Inc.|A|NYSE|1466537|1544683||567071|2.59||-5.06|-78146|2024-03-15
20240315|RPMT|Rego Payment Architectures, In|S|OTC|444893|418399||113505|3.92||6.33|26494|2024-03-15
20240315|RPNRF|RAPID NUTRITION PLC Ordinary S|S|OTC|100|100||0|999.99||0.00|0|2024-03-15
20240315|RPRX|Royalty Pharma plc Class A Ord|R|NNM|12647758|13127805||2523010|5.01||-3.66|-480047|2024-03-15
20240315|RPTX|Repare Therapeutics Inc. Commo|R|NNM|658551|743284||91351|7.21||-11.40|-84733|2024-03-15
20240315|RPV|Invesco S&P 500 Pure Value ETF|E|ARCA|97792|62672||701141|1.00||56.04|35120|2024-03-15
20240315|RPYTF|Reply SPA Torino Ordinary Shar|S|OTC|112161|125898||45|999.99||-10.91|-13737|2024-03-15
20240315|RQHTF|Reliq Health Technologies Inc|S|OTC|871658|868867||50480|17.27||0.32|2791|2024-03-15
20240315|RQI|COHEN & STEERS QUALITY INCOME|A|NYSE|48059|33538||354779|1.00||43.30|14521|2024-03-15
20240315|RR|Richtech Robotics Inc. Class B|R|SC|291837|343386||120354|2.42||-15.01|-51549|2024-03-15
20240315|RRAC|Rigel Resource Acquisition Cor|A|NYSE|234|112||79520|1.00||108.93|122|2024-03-15
20240315|RRACU|Rigel Resource Acquisition Cor|A|NYSE|16|298||111|1.00||-94.63|-282|2024-03-15
20240315|RRACWS|Rigel Resource Acquisition Cor|A|NYSE|55928|33546||50417|1.11||66.72|22382|2024-03-15
20240315|RRBI|Red River Bancshares, Inc. Com|R|NNM|23142|21671||7037|3.29||6.79|1471|2024-03-15
20240315|RRC|Range Resources Corp|A|NYSE|16916410|15803717||2630231|6.43||7.04|1112693|2024-03-15
20240315|RRETY|Robinsons Retail Holdings Inc|S|OTC|617|617||1|617.00||0.00|0|2024-03-15
20240315|RRGB|Red Robin Gourmet Burgers, Inc|R|NNM|2770022|2383958||453267|6.11||16.19|386064|2024-03-15
20240315|RROTF|Roots Corporation Ordinary Sha|S|OTC|117|117||1736|1.00||0.00|0|2024-03-15
20240315|RRR|Red Rock Resorts, Inc. Class A|R|NNM|2054581|1736345||300163|6.84||18.33|318236|2024-03-15
20240315|RRSSF|NEOMETALS LTD  Ordinary Shares|S|OTC|1121580|1110884||17265|64.96||0.96|10696|2024-03-15
20240315|RRTS|ROADRUNNER TRANSN SYS INC Comm|S|OTC|8043|7541||8052|1.00||6.66|502|2024-03-15
20240315|RRX|Regal Rexnord Corporation|A|NYSE|1226885|1216276||439254|2.79||0.87|10609|2024-03-15
20240315|RS|Reliance, Inc.|A|NYSE|866728|697756||320684|2.70||24.22|168972|2024-03-15
20240315|RSASF|Resaas Services, Inc. Ordinary|S|OTC|1971|0||6219|1.00||100.00|1971|2024-03-15
20240315|RSBT|Return Stacked Bonds & Managed|H|BZX|24302|15358||12732|1.91||58.24|8944|2024-03-15
20240315|RSCF|Reflect Scientific, Inc. Commo|S|OTC|1834|1834||41556|1.00||0.00|0|2024-03-15
20240315|RSCI|Redwood Scientific Technologie|S|OTC|715|0||29799|1.00||100.00|715|2024-03-15
20240315|RSEE|Rareview Systematic Equity ETF|H|BZX|272|114||16216|1.00||138.60|158|2024-03-15
20240315|RSF|RiverNorth Capital and Income|A|NYSE|1977|2457||8833|1.00||-19.54|-480|2024-03-15
20240315|RSG|Republic Services Inc.|A|NYSE|2443656|2631025||1043930|2.34||-7.12|-187369|2024-03-15
20240315|RSGUF|Rogers Sugar Inc Ordinary Shar|S|OTC|168895|328292||4687|36.03||-48.55|-159397|2024-03-15
20240315|RSHN|RushNet Inc|S|OTC|359|359||28855885|1.00||0.00|0|2024-03-15
20240315|RSHO|Tema American Reshoring ETF|E|ARCA|6882|6632||1151|5.98||3.77|250|2024-03-15
20240315|RSHPF|Irish Residential Properties R|S|OTC|516|516||0|999.99||0.00|0|2024-03-15
20240315|RSI|Rush Street Interactive, Inc.|A|NYSE|2188282|2694374||1885399|1.16||-18.78|-506092|2024-03-15
20240315|RSKD|Riskified Ltd.|A|NYSE|795352|811254||837050|1.00||-1.96|-15902|2024-03-15
20240315|RSLBF|Raysearch Laboratories AB Ordi|S|OTC|17|17||55|1.00||0.00|0|2024-03-15
20240315|RSLS|ReShape Lifesciences, Inc. Com|R|SC|428687|756213||519646|1.00||-43.31|-327526|2024-03-15
20240315|RSMDF|Resmed Inc Ordinary Shares|S|OTC|734747|946355||3|999.99||-22.36|-211608|2024-03-15
20240315|RSNHF|Resona Holdings Inc Osaka Ordi|S|OTC|4870792|5221433||921|999.99||-6.72|-350641|2024-03-15
20240315|RSNUF|RENASCOR RES LTD Ordinary Shar|S|OTC|17536|39514||2318|7.57||-55.62|-21978|2024-03-15
20240315|RSNVF|Reyna Silver Corp Common Share|S|OTC|32469|42764||466511|1.00||-24.07|-10295|2024-03-15
20240315|RSP|Invesco S&P 500 Equal Weight E|E|ARCA|16886461|15831134||6510479|2.59||6.67|1055327|2024-03-15
20240315|RSPC|Invesco Exchange-Traded Fund T|E|ARCA|5528|4880||10771|1.00||13.28|648|2024-03-15
20240315|RSPD|Invesco S&P 500 Equal Weight C|E|ARCA|5320|5266||48773|1.00||1.03|54|2024-03-15
20240315|RSPE|Invesco ESG S&P 500 Equal Weig|E|ARCA|1002|1230||8438|1.00||-18.54|-228|2024-03-15
20240315|RSPF|Invesco S&P 500 Equal Weight F|E|ARCA|3176|12699||11666|1.00||-74.99|-9523|2024-03-15
20240315|RSPG|Invesco S&P 500 Equal Weight E|E|ARCA|20923|23626||83355|1.00||-11.44|-2703|2024-03-15
20240315|RSPH|Invesco S&P 500 Equal Weight H|E|ARCA|57820|61642||83368|1.00||-6.20|-3822|2024-03-15
20240315|RSPM|Invesco S&P 500 Equal Weight M|E|ARCA|1425|693||28552|1.00||105.63|732|2024-03-15
20240315|RSPN|Invesco S&P 500 Equal Weight I|E|ARCA|685171|560638||66232|10.35||22.21|124533|2024-03-15
20240315|RSPR|Invesco S&P 500 Equal Weight R|E|ARCA|6385|15885||16814|1.00||-59.80|-9500|2024-03-15
20240315|RSPS|Invesco S&P 500 Equal Weight C|E|ARCA|41387|40723||139926|1.00||1.63|664|2024-03-15
20240315|RSPT|Invesco S&P 500 Equal Weight T|E|ARCA|330113|654737||564563|1.00||-49.58|-324624|2024-03-15
20240315|RSPU|Invesco S&P 500 Equal Weight U|E|ARCA|7046|2408||25060|1.00||192.61|4638|2024-03-15
20240315|RSSB|Return Stacked Global Stocks &|H|BZX|2584|1997||17172|1.00||29.39|587|2024-03-15
20240315|RSSFF|AFFINOR GROWERS INC Ordinary S|S|OTC|3476|3576||668|5.20||-2.80|-100|2024-03-15
20240315|RSSS|Research Solutions, Inc Common|R|SC|32113|44932||58880|1.00||-28.53|-12819|2024-03-15
20240315|RSST|Return Stacked U.S. Stocks & M|H|BZX|1263|5208||25346|1.00||-75.75|-3945|2024-03-15
20240315|RSTCF|RS TECHNOLOGIES CO LTD Common|S|OTC|42714|42578||0|999.99||0.32|136|2024-03-15
20240315|RSTN|RDE INC Common Stock|S|OTC|500|79||2037|1.00||532.91|421|2024-03-15
20240315|RSTRF|RESTAURANT BRANDS INTL LTD PAR|S|OTC|1196|1196||148|8.08||0.00|0|2024-03-15
20240315|RSVR|Reservoir Media, Inc. Common S|R|NNM|1284577|1266159||53461|24.03||1.45|18418|2024-03-15
20240315|RSVRW|Reservoir Media, Inc. Warrant|R|NNM|670|600||1838|1.00||11.67|70|2024-03-15
20240315|RTAI|Rareview Tax Advantaged Income|H|BZX|1393|1633||5949|1.00||-14.70|-240|2024-03-15
20240315|RTARF|RESTAR HLDGS CORP COM STK (Jap|S|OTC|28759|32851||0|999.99||-12.46|-4092|2024-03-15
20240315|RTBRF|RESTAURANT BRANDS NEW ZEALAND|S|OTC|3188|4125||8479|1.00||-22.72|-937|2024-03-15
20240315|RTC|Baijiayun Group Ltd. Class A O|R|NNM|212687|291641||199301|1.07||-27.07|-78954|2024-03-15
20240315|RTEZ|REST EZ INC Common Stock|S|OTC|1|1||0|999.99||0.00|0|2024-03-15
20240315|RTGOF|ARTGO HOLDINGS LTD Ordinary Sh|S|OTC|135|135||0|999.99||0.00|0|2024-03-15
20240315|RTH|VanEck Retail ETF|R|NNM|18009|13963||6531|2.76||28.98|4046|2024-03-15
20240315|RTLLF|Rational Ag Landsberg Am Lech|S|OTC|28553|28255||4|999.99||1.05|298|2024-03-15
20240315|RTMAF|REITMANS CDA LTD CL A (Canada)|S|OTC|1|1||364|1.00||0.00|0|2024-03-15
20240315|RTMNF|Reitmans (Canada), Ltd. Ordina|S|OTC|208|208||2|104.00||0.00|0|2024-03-15
20240315|RTMVF|Rightmove PLC Ordinary Shares|S|OTC|8003357|7661800||114|999.99||4.46|341557|2024-03-15
20240315|RTMVY|Rightmove Plc Unsponsored ADR|S|OTC|45739|46499||89959|1.00||-1.63|-760|2024-03-15
20240315|RTNB|root9B Holdings, Inc. Common S|S|OTC|66|66||0|999.99||0.00|0|2024-03-15
20240315|RTNTF|Rio Tinto Ltd (Nz)(Clob) Ordin|S|OTC|766864|709252||950|807.23||8.12|57612|2024-03-15
20240315|RTNXF|RENALYTIX PLC Ordinary Shares|S|OTC|290|3000||107|2.71||-90.33|-2710|2024-03-15
20240315|RTO|Rentokil Initial plc American|A|NYSE|3687682|2382260||1139233|3.24||54.80|1305422|2024-03-15
20240315|RTOBF|Ratos Ab Shs-B Ordinary Shares|S|OTC|1|0||1|1.00||100.00|1|2024-03-15
20240315|RTON|Right On Brands, Inc. Common S|S|OTC|1895|4978||109879|1.00||-61.93|-3083|2024-03-15
20240315|RTOXF|Rotork Plc Ord 5p Ordinary Sha|S|OTC|13570|10346||2611|5.20||31.16|3224|2024-03-15
20240315|RTPPF|Rio Tinto Plc Ordinary Shares|S|OTC|50595|166146||936|54.05||-69.55|-115551|2024-03-15
20240315|RTRZY|Rieter Holding AG Unsponsored|S|OTC|1|1||0|999.99||0.00|0|2024-03-15
20240315|RTX|RTX Corporation|A|NYSE|40438281|44504702||10781173|3.75||-9.14|-4066421|2024-03-15
20240315|RUBLF|RUBELLITE ENERGY INC Common Sh|S|OTC|96335|107771||2164|44.52||-10.61|-11436|2024-03-15
20240315|RUBSF|RUBIS Ordinary Shares|S|OTC|703|8613||97|7.25||-91.84|-7910|2024-03-15
20240315|RULE|Adaptive Core ETF|H|BZX|2|555||4458|1.00||-99.64|-553|2024-03-15
20240315|RUM|Rumble Inc. Class A Common Sto|R|NNM|14695497|13908957||4932996|2.98||5.65|786540|2024-03-15
20240315|RUMBW|Rumble Inc. Warrant|R|NNM|12122|18698||24052|1.00||-35.17|-6576|2024-03-15
20240315|RUN|Sunrun Inc. Common Stock|R|NNM|43747412|41760284||13713827|3.19||4.76|1987128|2024-03-15
20240315|RUNN|Strategic Trust Running Oak Ef|R|NNM|28813|25028||39583|1.00||15.12|3785|2024-03-15
20240315|RUPRF|Rupert Resources, Ltd. Ordinar|S|OTC|189183|187557||11203|16.89||0.87|1626|2024-03-15
20240315|RUSHA|Rush Enterprises, Inc. Common|R|NNM|2916541|3073221||362935|8.04||-5.10|-156680|2024-03-15
20240315|RUSHB|Rush Enterprises, Inc. Class B|R|NNM|85757|113201||18737|4.58||-24.24|-27444|2024-03-15
20240315|RUSMF|Russel Metals, Inc. Ordinary S|S|OTC|320472|375294||516|621.07||-14.61|-54822|2024-03-15
20240315|RVBR|Markray Corp. Common Stock|S|OTC|225|225||0|999.99||0.00|0|2024-03-15
20240315|RVLCF|RIVALRY CORP Common Shares|S|OTC|1900|1598||3274|1.00||18.90|302|2024-03-15
20240315|RVLGF|Revival Gold Inc. Ordinary Sha|S|OTC|59714|30755||164123|1.00||94.16|28959|2024-03-15
20240315|RVLPQ|RVL Pharmaceuticals Plc Ordina|S|OTC|273586|273701||78392|3.49||-0.04|-115|2024-03-15
20240315|RVLV|Revolve Group, Inc.|A|NYSE|8465732|10655732||1162371|7.28||-20.55|-2190000|2024-03-15
20240315|RVMD|Revolution Medicines, Inc. Com|R|NNM|16404092|17150136||1963689|8.35||-4.35|-746044|2024-03-15
20240315|RVMDW|Revolution Medicines, Inc. War|R|NNM|18306|20836||2442|7.50||-12.14|-2530|2024-03-15
20240315|RVNC|Revance Therapeutics, Inc. Com|R|NNM|10865757|11879422||2476750|4.39||-8.53|-1013665|2024-03-15
20240315|RVNU|Xtrackers Municipal Infrastruc|E|ARCA|6803|63543||13030|1.00||-89.29|-56740|2024-03-15
20240315|RVP|Retractable Technologies, Inc|B|AMEX|81019|99017||65932|1.23||-18.18|-17998|2024-03-15
20240315|RVPH|Reviva Pharmaceuticals Holding|R|SC|650652|858052||224212|2.90||-24.17|-207400|2024-03-15
20240315|RVPHW|Reviva Pharmaceuticals Holding|R|SC|16823|19696||24433|1.00||-14.59|-2873|2024-03-15
20240315|RVRB|Reverb ETF|H|BZX|864|872||30|28.80||-0.92|-8|2024-03-15
20240315|RVSB|Riverview Bancorp Inc Common S|R|NNM|38378|38946||29447|1.30||-1.46|-568|2024-03-15
20240315|RVSDF|RIVERSIDE RES INC NEW Common S|S|OTC|39946|10900||116744|1.00||266.48|29046|2024-03-15
20240315|RVSN|Rail Vision Ltd. Ordinary Shar|R|SC|444538|172010||12887235|1.00||158.44|272528|2024-03-15
20240315|RVSNW|Rail Vision Ltd. Warrant|R|SC|2252|1391||38068|1.00||61.90|861|2024-03-15
20240315|RVT|Royce Value Trust, Inc.|A|NYSE|11668|15456||201114|1.00||-24.51|-3788|2024-03-15
20240315|RVTY|Revvity, Inc.|A|NYSE|3173178|4031075||760094|4.17||-21.28|-857897|2024-03-15
20240315|RVVTF|Revive Therapeutics Ltd. Ordin|S|OTC|6782|24906||1100581|1.00||-72.77|-18124|2024-03-15
20240315|RVXCF|Resverlogix Corp Common Stock|S|OTC|190232|200832||41611|4.57||-5.28|-10600|2024-03-15
20240315|RVYL|Ryvyl Inc. Common Stock|R|SC|29540|28799||18521|1.59||2.57|741|2024-03-15
20240315|RWAY|Runway Growth Finance Corp. Co|R|NNM|1274375|1067371||559921|2.28||19.39|207004|2024-03-15
20240315|RWAYL|Runway Growth Finance Corp. 7.|R|NNM|3079|3107||3819|1.00||-0.90|-28|2024-03-15
20240315|RWAYZ|Runway Growth Finance Corp. 8.|R|NNM|538|101||4010|1.00||432.67|437|2024-03-15
20240315|RWCB|Redwood Capital Bancorp (CA) C|S|OTC|106|106||1375|1.00||0.00|0|2024-03-15
20240315|RWEOY|Rwe Ag Ord Bearer Dm5 American|S|OTC|11822|42880||136382|1.00||-72.43|-31058|2024-03-15
20240315|RWJ|Invesco S&P SmallCap 600 Reven|E|ARCA|14860|6768||149903|1.00||119.56|8092|2024-03-15
20240315|RWJCF|RENEWABLE JAPAN CO LTD Common|S|OTC|3800|10100||0|999.99||-62.38|-6300|2024-03-15
20240315|RWK|Invesco S&P MidCap 400 Revenue|E|ARCA|19792|7352||23517|1.00||169.21|12440|2024-03-15
20240315|RWL|Invesco S&P 500 Revenue ETF|E|ARCA|71156|31449||95299|1.00||126.26|39707|2024-03-15
20240315|RWM|ProShares Short Russell2000|E|ARCA|474623|373059||1791096|1.00||27.22|101564|2024-03-15
20240315|RWNFF|RWE Ag Neu Essen Shs -A-|S|OTC|629270|620257||336|999.99||1.45|9013|2024-03-15
20240315|RWO|SPDR  Dow Jones  Global Real E|E|ARCA|21188|53294||97700|1.00||-60.24|-32106|2024-03-15
20240315|RWOD|Redwoods Acquisition Corp. Com|R|NNM|8381|8330||6610|1.27||0.61|51|2024-03-15
20240315|RWODR|Redwoods Acquisition Corp. Rig|R|NNM|2638|5913||7259|1.00||-55.39|-3275|2024-03-15
20240315|RWODU|Redwoods Acquisition Corp. Uni|R|NNM|59|98||0|999.99||-39.80|-39|2024-03-15
